Epoch,MLP,RNN,LSTM,GA-MLP,DE-MLP,FPA-MLP,PSO-MLP,WOA-MLP,WDO-MLP,MVO-MLP,EO-MLP,NRO-MLP
627.0,0.005088466631625155,0.005332705738137404,0.00516586059008361,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703729293338,0.005088818768077031,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
628.0,0.0050568896253813935,0.0052418676564980424,0.005164733205341986,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703727827829965,0.005088818768077031,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
629.0,0.005083473028840478,0.005150540109990567,0.005166246818636328,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703727827829965,0.005088818768077031,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
630.0,0.0051177448768940535,0.0053017185766942535,0.005166056614180513,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070372305955535,0.005088818768077031,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
631.0,0.005130628617260796,0.005165805740286979,0.005165774888786692,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070372305955535,0.005088818768077031,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
632.0,0.005122452236407418,0.0052275190231216425,0.00516914413895589,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070372305955535,0.005088818712315089,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
633.0,0.0050939977664308245,0.005172756734542811,0.005175604120924332,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070372229209847,0.005088818638499068,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
634.0,0.005110298994490117,0.005232169921923923,0.005163703781776175,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070372229209847,0.005088818638499068,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
635.0,0.0050976420284702855,0.005302937306423399,0.005178791565505934,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703720299818825,0.005088818638499068,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
636.0,0.005079355569657875,0.00526436788105929,0.005185901202660329,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703718997316535,0.005088818526533479,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
637.0,0.005111701268296664,0.005257452234131175,0.005163162204288998,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703718997316535,0.005088818526533479,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
638.0,0.005084101122216824,0.0052610251974785326,0.005170208691778817,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.00507037185638951,0.005088815069955875,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
639.0,0.005107940095619007,0.005193806193410957,0.005174256511693903,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.00507037185638951,0.005088815069955875,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
640.0,0.00509259458969678,0.005123598906087354,0.005168718853985202,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371723875432,0.005088815069955875,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
641.0,0.005085687333761862,0.005329128774053986,0.005153766700045386,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371654839792,0.005088815069955875,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
642.0,0.00508715007504557,0.005208330473140428,0.005162127517598635,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371568532636,0.005088815049683272,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005030943364252589
643.0,0.005109456099769958,0.005252641282891433,0.005157775969748901,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371541904336,0.005088815049683272,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
644.0,0.0051069812907484175,0.005138115711926162,0.005163455589800053,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703715119167535,0.005088815049683272,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
645.0,0.005108054855746258,0.0052385155486312325,0.005162693137077274,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371474172916,0.005088813363526654,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
646.0,0.005101134555085278,0.005123949195695721,0.0051715850910313355,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371460682724,0.005088813287902149,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
647.0,0.005091344157064994,0.0052342303906350324,0.005174616770404828,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070371411696567,0.005088813287902149,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
648.0,0.005074729381188906,0.005136449948373706,0.005156736017593982,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070370875742297,0.005088812704950758,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
649.0,0.005081763414534296,0.005199612833265753,0.005176190182384482,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070370778545606,0.005088812704950758,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
650.0,0.005075027412152804,0.005251813800758882,0.005179140465510458,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070369978954581,0.005088812588530868,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
651.0,0.005070227070592393,0.005234083080117796,0.005179748471281272,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703693349687965,0.0050888085293380346,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
652.0,0.005107111472778303,0.005211647050754014,0.0051563984765208605,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050703688342523595,0.005088802547931768,0.005159113654883514,0.005041473888671659,0.0051424668510634975,0.005029735565445433
653.0,0.005093784070425066,0.005159409544959874,0.005182580238299614,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070368259685786,0.005088802547931768,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
654.0,0.005094085905294482,0.005221841120095236,0.0051561047365888246,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070363976096011,0.005088802547931768,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
655.0,0.0051224166786591205,0.005128623038216429,0.005173774018650065,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070354846524033,0.005088802547931768,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
656.0,0.005111461406023572,0.005183329664971385,0.005168944285843403,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070352317331143,0.005088802547931768,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
657.0,0.005085102172664201,0.005231753572357936,0.005159156183211964,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070344468923602,0.005088802547931768,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
658.0,0.0051009301557452215,0.005197145808950732,0.005155155714565278,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070338136742681,0.005088801829883235,0.005159113654883514,0.005028270417084914,0.0051424668510634975,0.005029735565445433
659.0,0.005080527713098235,0.005253358575019368,0.005172857506471392,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070326107047229,0.005088801829883235,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
660.0,0.00506188352471689,0.005233828891447597,0.0051529339374632365,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070313196774479,0.005088801829883235,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
661.0,0.005082765719810142,0.005230395075302408,0.0051727783604325955,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070289660610996,0.005088801829883235,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
662.0,0.0050685477400199295,0.0052239144309868465,0.0051571292555010785,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070269376402375,0.005088801829883235,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
663.0,0.005103626750579885,0.0050975828424166675,0.0051823077187162425,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070252919773827,0.005088801423946538,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
664.0,0.005068404970262747,0.0052933183471320505,0.005162067040041446,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070238252386533,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
665.0,0.005084825512664382,0.00526321911212355,0.005167363433453179,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070222593694862,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
666.0,0.005080057239137622,0.005284248502668718,0.005176166464528915,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070206732919181,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
667.0,0.00507666698952537,0.005188934528790875,0.0051591059385255635,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070169189036309,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
668.0,0.0051303224689044575,0.005303345073430659,0.005168680003622801,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050701441491118595,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
669.0,0.0050731131920909965,0.005349096262148554,0.00517286695429251,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070105287074483,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
670.0,0.005086409877719315,0.005266517455641729,0.005181208149676514,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005070025732028541,0.005088793104885431,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
671.0,0.0051033730599935635,0.005160595932244609,0.005173458986931668,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050699724041921475,0.00508879110803375,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
672.0,0.00507851894138504,0.005166191230646407,0.005167101546949202,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005069918290007728,0.005088770710933346,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
673.0,0.005080612308112096,0.0052243787703955,0.005174330890464521,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.0050698951721243396,0.005088770710933346,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
674.0,0.005066051605079435,0.0052054854569604575,0.0051543445499953365,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005069884155519569,0.005088760904646169,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
675.0,0.0050942617278455365,0.005152882207750231,0.005161048345900293,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.00506987808252175,0.005088760904646169,0.005159113654883514,0.005019925296086262,0.0051424668510634975,0.005029735565445433
676.0,0.0050550794580272364,0.005238324130882063,0.005151764885171425,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005069867797149389,0.005088759032403868,0.005159113654883514,0.005019925296086262,0.005142135163133532,0.005029735565445433
677.0,0.005092579684575576,0.005288701806509753,0.0051737383189038744,0.005164307308500852,0.005101107516850768,0.005097427050580421,0.005069864714142605,0.005088759032403868,0.005159113654883514,0.005019925296086262,0.005142135163133532,0.005029735565445433
